15/05/2024 11:50:23.101;1715809823101;-1.287754;-2.942409;1.296363;-6.541374;-1.563867;6.96461;1.689609;3.934362;1.893466;3.994129;-2.624454
15/05/2024 11:50:23.201;1715809823201;-1.778866;-3.036264;1.003296;-6.94648;-1.303559;6.537715;1.983051;3.529527;1.675438;3.911139;-2.130342
15/05/2024 11:50:23.302;1715809823302;-2.089198;-3.428302;1.499729;-6.886864;-0.8756716;6.79639;2.276493;3.124692;1.45741;3.730049;-1.636229
15/05/2024 11:50:23.401;1715809823401;-1.627955;-3.621316;1.188618;-6.495443;-0.987009;6.308943;2.767025;3.221533;1.239382;3.45086;-1.142117
15/05/2024 11:50:23.501;1715809823501;-1.641989;-4.121119;1.659335;-6.664041;-1.146147;6.782942;2.918732;3.697962;1.021354;3.07357;-0.6480049
15/05/2024 11:50:23.601;1715809823601;-1.657644;-3.621364;1.661531;-7.164036;-0.6736474;6.946479;2.422589;3.63598;0.8033257;2.598181;-0.1538929
15/05/2024 11:50:23.701;1715809823701;-2.150417;-3.536663;1.252636;-7.451794;-0.9647339;7.353011;1.958409;3.450138;0.5852977;2.024692;0.3402192
15/05/2024 11:50:23.801;1715809823801;-1.689479;-3.342921;1.288329;-6.95307;-1.25582;7.759543;2.456615;3.407814;0.3672697;1.353103;0.8343313
15/05/2024 11:50:23.900;1715809823900;-2.18947;-3.340005;1.702764;-7.23279;-0.7596834;7.821577;1.956845;3.392661;0.1492417;0.5834138;1.328443
15/05/2024 11:50:24.001;1715809824001;-1.689472;-3.338481;1.367304;-6.862025;-0.5763106;7.356416;2.456381;3.371131;-0.0373904;0.6216508;1.751403
15/05/2024 11:50:24.101;1715809824101;-2.18947;-3.336916;1.618541;-6.698072;-0.3222593;7.787064;2.955917;3.3496;-0.2030918;1.165805;2.126929
15/05/2024 11:50:24.201;1715809824201;-1.689471;-3.336097;1.980385;-7.043135;-0.295969;7.287755;3.255639;3.336681;-0.3687932;1.611859;2.502454
15/05/2024 11:50:24.301;1715809824301;-1.334568;-3.688297;2.102403;-6.558252;-0.7513966;7.081393;3.104112;3.813168;-0.5344948;1.959814;2.87798
15/05/2024 11:50:24.400;1715809824400;-1.676166;-3.323179;2.22442;-6.073369;-0.253954;7.030887;3.319637;3.362004;-0.7001963;2.209668;3.253506
15/05/2024 11:50:24.500;1715809824500;-2.02979;-2.969696;1.761248;-6.261709;-0.7381217;6.906061;2.819656;3.357686;-0.8658976;2.361422;3.629031
15/05/2024 11:50:24.601;1715809824601;-2.299926;-3.390441;1.298077;-6.45005;-0.8638924;6.422137;3.319095;3.334008;-1.031599;2.415076;4.004556
15/05/2024 11:50:24.700;1715809824700;-1.799952;-3.385372;1.336491;-5.951528;-0.9896631;5.938214;2.966263;3.688282;-1.1973;2.370631;4.380081
15/05/2024 11:50:24.801;1715809824801;-1.346704;-3.596479;1.657722;-6.334687;-0.5869851;6.23461;2.483929;3.556546;-1.363001;2.228085;4.755607
15/05/2024 11:50:24.901;1715809824901;-1.705348;-3.248091;1.901453;-5.898115;-0.9842634;6.538205;2.28547;3.097619;-1.528703;1.98744;5.131132
15/05/2024 11:50:25.001;1715809825001;-1.228293;-3.098364;2.325028;-5.632437;-1.475633;6.630704;1.788108;3.148915;-1.694404;1.648695;5.506657
15/05/2024 11:50:25.101;1715809825101;-1.482344;-3.529013;1.873797;-5.847823;-1.531383;7.127587;2.108525;3.532755;-1.379267;2.278855;4.952569
15/05/2024 11:50:25.201;1715809825201;-1.53159;-3.031444;1.379867;-5.925495;-1.543765;6.62774;1.609221;3.506379;-1.06413;2.810915;4.398481
15/05/2024 11:50:25.301;1715809825301;-1.544325;-3.531281;0.8859368;-6.003168;-1.27212;6.207968;1.109918;3.480004;-0.7489925;3.244874;3.844393
15/05/2024 11:50:25.401;1715809825401;-1.890488;-3.170489;0.5549604;-5.628395;-1.315397;5.709844;0.6469853;3.291076;-0.4338551;3.580734;3.290304
15/05/2024 11:50:25.501;1715809825501;-2.081229;-3.632677;1.023325;-5.803422;-1.767183;5.924062;1.074844;3.032354;-0.1187178;3.818494;2.736216
15/05/2024 11:50:25.601;1715809825601;-2.013538;-4.128074;1.360467;-6.172658;-2.039692;6.343274;0.57783;3.086919;0.1964191;3.958154;2.182128
15/05/2024 11:50:25.702;1715809825702;-2.249814;-3.687422;0.9062778;-6.381733;-1.65156;6.028071;0.8828142;3.483132;0.511556;3.999714;1.628041
15/05/2024 11:50:25.801;1715809825801;-2.486089;-3.24677;0.6956882;-6.835222;-1.654836;6.52806;0.3898605;3.399486;0.8266929;3.943174;1.073953
15/05/2024 11:50:25.902;1715809825902;-2.703642;-3.69696;1.188321;-6.749704;-2.15314;6.569209;0.8897342;3.388252;1.14183;3.788534;0.5198655
15/05/2024 11:50:26.005;1715809826005;-2.921195;-4.14715;1.332898;-7.228345;-2.651444;6.610358;1.389608;3.377017;1.456967;3.535795;-0.0342222
15/05/2024 11:50:26.101;1715809826101;-3.147092;-3.701088;0.8414395;-7.136318;-2.168617;6.480441;1.049287;3.743325;1.772104;3.184955;-0.5883102
15/05/2024 11:50:26.201;1715809826201;-3.192674;-3.203171;0.3445737;-7.080422;-1.670451;6.52322;1.269758;4.192093;2.087241;2.736016;-1.142398
15/05/2024 11:50:26.301;1715809826301;-3.266071;-3.271089;0.707495;-7.424353;-1.670061;6.02322;1.73138;3.999988;2.402378;2.188977;-1.696485
15/05/2024 11:50:26.400;1715809826400;-2.766111;-3.277398;0.366253;-7.058902;-1.933022;5.597953;2.193003;3.807883;2.717515;1.543838;-2.250573
15/05/2024 11:50:26.500;1715809826500;-2.922492;-3.752313;0.7770398;-6.773851;-1.489306;5.828423;1.704246;3.913316;3.032651;0.8005988;-2.804661
15/05/2024 11:50:26.600;1715809826600;-2.432149;-3.850109;1.276601;-6.752904;-1.52462;6.327174;1.228362;4.066727;3.332662;0.265772;-3.332152
15/05/2024 11:50:26.701;1715809826701;-2.740573;-4.243651;1.673069;-7.057557;-2.016038;6.419412;1.700525;3.90222;3.572166;0.8588866;-3.753259
15/05/2024 11:50:26.801;1715809826801;-2.250909;-4.14251;2.159762;-6.942971;-1.926251;6.911284;1.670819;3.403104;3.811671;1.353901;-4.174366
15/05/2024 11:50:26.901;1715809826901;-1.958218;-3.737132;2.48227;-7.325055;-1.707918;6.70554;1.227262;3.172328;4.051175;1.750816;-4.595473
15/05/2024 11:50:27.001;1715809827001;-2.234844;-3.320625;2.877744;-7.019114;-2.061213;7.059351;1.604893;3.500041;4.290679;2.049631;-5.016581
15/05/2024 11:50:27.100;1715809827100;-1.734852;-3.323468;2.92015;-6.520915;-1.96713;6.568283;1.183996;3.76994;4.530184;2.250345;-5.437687
15/05/2024 11:50:27.201;1715809827201;-1.375307;-3.670927;2.984423;-6.025064;-2.465839;6.604196;1.366636;4.235388;4.769688;2.35296;-5.858794
15/05/2024 11:50:27.300;1715809827300;-1.701989;-3.292405;3.223292;-6.464314;-2.144927;6.22077;0.8873792;4.092865;4.63796;2.33337;-6.090403
15/05/2024 11:50:27.401;1715809827401;-1.226175;-3.138781;3.234758;-5.964446;-1.648314;6.278866;0.398542;4.197928;4.506233;2.215681;-6.322011
15/05/2024 11:50:27.500;1715809827500;-1.341328;-3.62534;3.304265;-6.459591;-1.335418;6.668861;0.1892303;3.743848;4.374506;1.999892;-6.55362
15/05/2024 11:50:27.601;1715809827601;-0.8527711;-3.518981;3.312021;-6.959531;-1.719572;6.988901;-0.2989693;3.635861;4.15554;2.254854;-6.198195
15/05/2024 11:50:27.701;1715809827701;-1.351377;-3.481665;2.813964;-6.915491;-2.103726;7.308941;0.1993055;3.594361;3.878417;2.790952;-5.451414
15/05/2024 11:50:27.801;1715809827801;-0.9228918;-3.223982;2.489336;-6.535206;-1.610826;7.224977;0.6975802;3.55286;3.601294;3.228949;-4.704633
15/05/2024 11:50:27.900;1715809827900;-1.417574;-3.296711;1.989586;-6.551013;-1.758831;6.747385;1.020622;3.934493;3.324171;3.568847;-3.957851
15/05/2024 11:50:28.001;1715809828001;-1.791241;-3.628936;1.540143;-6.770104;-2.111101;7.102216;1.253301;4.377055;3.047047;3.810644;-3.211069
15/05/2024 11:50:28.100;1715809828100;-1.759562;-3.12994;1.090699;-6.989195;-1.623414;7.212494;1.589511;4.74714;2.769924;3.954342;-2.464288
15/05/2024 11:50:28.200;1715809828200;-2.255438;-3.194027;1.287632;-7.448779;-1.166834;7.008695;2.084336;4.818892;2.492801;3.999939;-1.717508
15/05/2024 11:50:28.300;1715809828300;-2.511691;-3.623369;1.320339;-6.94985;-0.6871816;7.149882;2.406102;4.436182;2.215678;3.947437;-0.9707268
15/05/2024 11:50:28.400;1715809828400;-2.038771;-3.46105;0.8666406;-7.159988;-1.143613;7.354014;2.521834;4.922604;1.938555;3.796834;-0.2239462
15/05/2024 11:50:28.500;1715809828500;-2.331311;-3.055562;1.318161;-7.374765;-1.37917;7.79505;2.749213;4.477296;1.661432;3.548133;0.5228345
15/05/2024 11:50:28.601;1715809828601;-2.560352;-3.500018;1.769682;-7.589542;-1.812169;7.545026;2.405543;4.114129;1.384309;3.20133;1.269616
15/05/2024 11:50:28.701;1715809828701;-2.068828;-3.408342;1.274909;-7.661658;-1.319299;7.460891;2.7881;3.792182;1.107186;2.756429;2.016396
15/05/2024 11:50:28.801;1715809828801;-1.569156;-3.390225;1.750244;-7.816762;-1.006244;7.071023;2.305523;3.923023;0.8300631;2.213428;2.763177
15/05/2024 11:50:28.900;1715809828900;-1.926803;-3.040813;2.154763;-7.522884;-0.5261427;7.210677;2.739213;3.6742;0.5529401;1.572326;3.509958
15/05/2024 11:50:29.000;1715809829000;-1.487809;-3.280156;2.113234;-7.024611;-0.1785407;6.85127;3.172904;3.425377;0.2758171;0.8331246;4.256738
15/05/2024 11:50:29.101;1715809829101;-1.013658;-3.121472;1.627071;-7.141428;0.03002062;6.635627;2.962193;3.878809;0.01199601;0.3009136;4.967673
15/05/2024 11:50:29.200;1715809829200;-1.511586;-3.166949;1.831518;-6.685137;0.4747269;6.864179;2.47046;3.788259;-0.1986177;0.8909596;5.535227
15/05/2024 11:50:29.300;1715809829300;-1.53372;-3.666459;1.331525;-6.682498;0.320989;7.339957;2.658832;3.3251;-0.4092313;1.382906;6.102781
15/05/2024 11:50:29.401;1715809829401;-1.566887;-3.16756;1.631191;-6.668342;-0.1615019;7.471116;3.158794;3.331203;-0.3508161;1.950361;5.969568
15/05/2024 11:50:29.500;1715809829500;-1.792216;-3.613908;1.988623;-7.017973;-0.602472;7.235435;2.686126;3.168156;-0.1130484;2.535455;5.369177
15/05/2024 11:50:29.601;1715809829601;-1.539076;-4.045093;1.636043;-6.663449;-1.091968;7.133485;3.170597;3.2918;0.1247194;3.022449;4.768786
15/05/2024 11:50:29.701;1715809829701;-2.003843;-3.860725;1.162087;-6.822715;-0.5947269;7.081032;2.686998;3.418813;0.3624873;3.411344;4.168395
15/05/2024 11:50:29.800;1715809829800;-1.734517;-3.439461;1.545038;-6.501236;-1.061096;6.900754;2.187048;3.411715;0.6002551;3.702139;3.568004
15/05/2024 11:50:29.901;1715809829901;-2.233419;-3.406344;1.578159;-7.000138;-1.212876;6.424348;1.687099;3.404616;0.8380228;3.894833;2.967613
15/05/2024 11:50:30.001;1715809830001;-2.517433;-3.817849;1.088961;-6.896768;-1.285503;5.929651;1.845501;3.878862;1.07579;3.989428;2.367223
15/05/2024 11:50:30.101;1715809830101;-2.064849;-4.030376;0.6134223;-7.051245;-1.51519;6.373772;1.348252;3.826482;1.313558;3.985922;1.766832
15/05/2024 11:50:30.201;1715809830201;-2.018777;-4.528249;0.1378837;-7.205722;-1.653002;6.640245;1.778666;4.08093;1.551325;3.884317;1.166442
15/05/2024 11:50:30.301;1715809830301;-2.227498;-4.073897;0.5402684;-7.502516;-1.153066;6.648236;1.950351;4.55053;1.789093;3.684612;0.5660516
15/05/2024 11:50:30.401;1715809830401;-2.423655;-4.533813;1.019279;-7.359168;-1.548678;6.953999;1.463112;4.438285;2.026861;3.386807;-0.03433916
15/05/2024 11:50:30.501;1715809830501;-2.868626;-4.761849;0.5313504;-7.468372;-1.662635;6.676485;1.893594;4.183951;2.264628;2.990902;-0.6347296
15/05/2024 11:50:30.601;1715809830601;-3.023302;-4.286376;0.0660795;-7.651464;-1.70062;6.583981;1.848702;3.685971;2.502396;2.496898;-1.23512
15/05/2024 11:50:30.704;1715809830704;-3.087881;-4.782187;-0.3991913;-7.834558;-1.256923;6.814487;1.780091;4.181241;2.740163;1.904794;-1.83551
15/05/2024 11:50:30.802;1715809830802;-3.127151;-4.283732;-0.08676232;-8.224927;-1.660483;7.109682;1.328685;3.966223;2.977931;1.214589;-2.435901
15/05/2024 11:50:30.902;1715809830902;-3.233157;-3.795098;0.4129867;-8.240767;-1.807371;6.631744;1.401392;3.471538;3.215698;0.4262849;-3.036291
15/05/2024 11:50:31.002;1715809831002;-2.75356;-3.653724;0.9127357;-8.256607;-1.443325;6.974484;1.66745;3.332925;3.419227;0.4655647;-3.550225
15/05/2024 11:50:31.102;1715809831102;-2.273962;-3.51235;1.085132;-7.787268;-1.849291;7.266359;2.16745;3.333048;3.599931;1.023867;-4.006523
15/05/2024 11:50:31.201;1715809831201;-2.433149;-3.986333;1.315441;-7.343469;-1.636538;6.813881;2.66745;3.33317;3.780634;1.484068;-4.46282
15/05/2024 11:50:31.301;1715809831301;-1.939373;-3.907686;1.482907;-6.872348;-1.640866;6.3139;2.230363;3.575977;3.961338;1.846171;-4.919117
15/05/2024 11:50:31.402;1715809831402;-1.449768;-4.009115;1.979847;-6.817111;-1.962033;6.697113;1.730837;3.554191;4.142042;2.110173;-5.375414
15/05/2024 11:50:31.502;1715809831502;-1.186633;-3.583956;2.312816;-7.190114;-2.2832;7.080326;1.362158;3.891941;4.322745;2.276074;-5.831711
15/05/2024 11:50:31.601;1715809831601;-1.629861;-3.352549;2.440716;-6.70675;-2.062454;7.528958;1.693696;3.517665;4.503448;2.343876;-6.288008
15/05/2024 11:50:31.701;1715809831701;-1.718506;-3.306268;2.940212;-6.68432;-2.484941;7.796361;1.224492;3.3449;4.684152;2.313578;-6.744305
15/05/2024 11:50:31.800;1715809831800;-1.629861;-3.352549;3.23991;-6.670862;-2.029769;7.589433;1.724484;3.342158;4.696801;2.295467;-7.077401
15/05/2024 11:50:31.900;1715809831900;-1.129895;-3.346655;3.33981;-6.666376;-2.254596;7.142832;1.275289;3.561757;4.597414;2.252781;-7.328364
15/05/2024 11:50:32.000;1715809832000;-0.8508545;-2.931762;3.337867;-7.166372;-1.841467;6.861186;1.772238;3.5066;4.498027;2.111994;-7.579328
15/05/2024 11:50:32.100;1715809832100;-0.3986848;-3.145169;3.335925;-7.666368;-1.360549;6.998;1.274611;3.457949;4.39864;1.873107;-7.830291
15/05/2024 11:50:32.205;1715809832205;-0.8213402;-3.412306;3.333982;-8.166364;-1.774612;7.27827;1.469115;3.918566;4.15574;2.306138;-7.139557
15/05/2024 11:50:32.300;1715809832300;-1.056322;-3.853649;3.10102;-7.723951;-1.296575;7.424831;1.558966;4.410426;3.876962;2.833574;-6.213399
15/05/2024 11:50:32.400;1715809832400;-0.6077837;-3.632711;2.666882;-7.475912;-1.753208;7.628514;1.765023;4.865993;3.598184;3.262909;-5.287241
15/05/2024 11:50:32.500;1715809832500;-1.104795;-3.578119;2.278173;-7.161419;-1.261914;7.535612;1.985103;4.417033;3.319406;3.594145;-4.361083
15/05/2024 11:50:32.600;1715809832600;-1.601805;-3.523527;1.780105;-7.117506;-1.473033;7.082369;2.205183;3.968073;3.040627;3.827281;-3.434924
15/05/2024 11:50:32.700;1715809832700;-2.098816;-3.468934;1.282037;-7.073593;-1.008545;7.267437;2.57412;4.305542;2.76185;3.962316;-2.508766
15/05/2024 11:50:32.801;1715809832801;-1.59914;-3.45094;1.708107;-7.33525;-1.377822;6.93034;2.88186;3.911466;2.483072;3.999252;-1.582609
15/05/2024 11:50:32.901;1715809832901;-2.097994;-3.41711;2.134177;-7.596908;-1.054797;6.548693;2.52335;4.259993;2.204294;3.938087;-0.6564518
15/05/2024 11:50:33.001;1715809833001;-1.598392;-3.39716;1.64126;-7.513043;-1.545755;6.643353;2.053998;4.087631;1.925516;3.778824;0.2697056
15/05/2024 11:50:33.101;1715809833101;-1.832761;-3.838829;1.656262;-7.013268;-1.909088;6.986849;2.484708;3.833684;1.646738;3.52146;1.195863
15/05/2024 11:50:33.201;1715809833201;-2.306597;-3.679208;1.265259;-7.324903;-1.500492;7.275033;2.032091;4.046141;1.36796;3.165995;2.122021
15/05/2024 11:50:33.301;1715809833301;-1.860553;-3.453277;1.525584;-6.898018;-1.004405;7.212597;2.177309;4.524589;1.089182;2.712432;3.048178
15/05/2024 11:50:33.401;1715809833401;-2.358903;-3.412691;1.917165;-7.208926;-1.258772;7.643059;2.525517;4.165769;0.8104045;2.160769;3.974335
15/05/2024 11:50:33.501;1715809833501;-1.944076;-3.691829;1.419811;-7.15756;-0.7643273;7.717383;2.16686;4.514144;0.5316266;1.511006;4.900493
15/05/2024 11:50:33.600;1715809833600;-1.529248;-3.970967;0.9472582;-6.994177;-0.4701987;7.313046;2.518247;4.158438;0.2528488;0.7631431;5.82665
15/05/2024 11:50:33.700;1715809833700;-1.837478;-3.577275;1.383281;-7.238889;-0.2609276;7.767145;2.023145;4.088626;0.1587545;0.6017985;6.163449
15/05/2024 11:50:33.800;1715809833800;-2.145709;-3.183582;1.075538;-6.844815;-0.4858316;7.320582;1.533302;3.988357;0.3416856;1.369282;5.616209
15/05/2024 11:50:33.901;1715809833901;-2.077583;-3.678919;0.6361043;-7.083348;-0.9731469;7.208672;2.00316;3.817378;0.5246167;2.038666;5.068968
15/05/2024 11:50:34.001;1715809834001;-2.559661;-3.54625;0.8589763;-6.635767;-1.367106;6.900782;2.473017;3.646399;0.7075479;2.609949;4.521728
15/05/2024 11:50:34.101;1715809834101;-2.679987;-4.031556;1.271274;-6.91863;-1.240749;6.417011;1.997778;3.801793;0.8904791;3.083133;3.974488
15/05/2024 11:50:34.201;1715809834201;-2.209748;-4.201482;1.30881;-6.420041;-0.7505734;6.515641;2.469595;3.636298;1.07341;3.458217;3.427248
15/05/2024 11:50:34.301;1715809834301;-2.617307;-4.491129;0.8105185;-6.461342;-1.243914;6.596972;2.018164;3.421333;1.256341;3.7352;2.880008
15/05/2024 11:50:34.401;1715809834401;-2.300018;-4.1047;0.3122272;-6.502644;-1.371867;6.113622;1.640837;3.093271;1.439272;3.914084;2.332768
15/05/2024 11:50:34.500;1715809834500;-1.982729;-3.71827;0.6096103;-6.904593;-1.853104;6.249309;1.141419;3.117374;1.622203;3.994867;1.785528
15/05/2024 11:50:34.600;1715809834600;-2.463581;-3.581222;0.9069934;-7.306542;-2.00679;5.773514;1.603857;3.307508;1.805134;3.977551;1.238289
15/05/2024 11:50:34.701;1715809834701;-2.724901;-4.007499;0.4677688;-7.067624;-1.940934;6.269158;1.103922;3.315558;1.988065;3.862135;0.6910487
15/05/2024 11:50:34.800;1715809834800;-2.23069;-3.931631;-0.0294724;-7.015173;-1.506951;6.517471;0.7726993;3.690114;2.170996;3.648619;0.143809
15/05/2024 11:50:34.903;1715809834903;-2.670164;-3.693171;0.3653232;-7.32199;-1.891529;6.19794;1.267915;3.621114;2.353927;3.337004;-0.4034307
15/05/2024 11:50:35.001;1715809835001;-3.109637;-3.454711;-0.08229958;-7.544776;-1.469117;5.930418;0.9209825;3.981166;2.536858;2.927289;-0.9506704
15/05/2024 11:50:35.101;1715809835101;-3.373321;-3.311635;-0.03564227;-7.046958;-1.598693;6.413337;1.281778;3.635006;2.719789;2.419474;-1.49791
15/05/2024 11:50:35.201;1715809835201;-2.899216;-3.470457;0.3632704;-7.348403;-1.933884;6.784345;1.675304;3.326563;2.90272;1.813558;-2.04515
15/05/2024 11:50:35.301;1715809835301;-3.375997;-3.319857;0.8505974;-7.236543;-2.432126;6.742448;2.027219;3.681748;3.085651;1.109543;-2.592389
15/05/2024 11:50:35.401;1715809835401;-2.890517;-3.200234;1.337924;-7.124684;-2.357566;6.248039;1.746303;4.095374;3.268582;0.3074291;-3.139629
15/05/2024 11:50:35.501;1715809835501;-2.41663;-3.040763;1.680216;-6.760217;-2.461722;5.759007;1.288035;3.895398;3.41639;0.6332794;-3.581799
15/05/2024 11:50:35.600;1715809835600;-1.920254;-3.100857;2.022507;-6.39575;-2.116161;6.120376;1.037849;3.462492;3.555418;1.167546;-3.997702
15/05/2024 11:50:35.701;1715809835701;-1.699117;-3.303585;2.364799;-6.031282;-1.770599;6.481744;0.5416766;3.400744;3.694446;1.603713;-4.413604
15/05/2024 11:50:35.801;1715809835801;-1.689207;-2.803683;2.782866;-6.305545;-1.742577;6.980958;1.041531;3.388674;3.833473;1.94178;-4.829507
15/05/2024 11:50:35.901;1715809835901;-1.687169;-3.303679;2.977123;-5.844824;-1.672144;6.689344;1.450554;3.676251;3.972501;2.181747;-5.24541
15/05/2024 11:50:36.000;1715809836000;-1.271755;-3.581944;3.019597;-5.346631;-2.172097;6.682519;0.9686622;3.809595;4.111528;2.323614;-5.661312
15/05/2024 11:50:36.101;1715809836101;-1.768159;-3.522081;3.071832;-5.843895;-2.672051;6.675694;1.38168;3.527785;4.250556;2.367381;-6.077214
15/05/2024 11:50:36.200;1715809836200;-1.270984;-3.469009;3.124067;-6.341159;-2.436718;6.234538;1.62949;3.3587;4.389584;2.313047;-6.493116
15/05/2024 11:50:36.300;1715809836300;-1.743952;-3.306833;3.176301;-6.838423;-1.966836;6.405452;1.129505;3.354852;4.528611;2.160615;-6.909019
15/05/2024 11:50:36.401;1715809836401;-1.244009;-3.31443;3.228536;-7.335687;-1.496955;6.576367;0.6295955;3.345328;4.667639;1.910082;-7.324921
15/05/2024 11:50:36.502;1715809836502;-1.36562;-3.799415;3.280771;-7.832952;-1.858234;6.922022;0.892388;2.919957;4.720469;1.783684;-7.66596
15/05/2024 11:50:36.602;1715809836602;-0.8924207;-3.637914;3.333006;-8.330215;-1.831581;6.422733;1.097915;3.375763;4.644004;1.892537;-7.894707
15/05/2024 11:50:36.701;1715809836701;-0.3959249;-3.578821;3.343463;-8.429667;-1.362638;6.596204;1.183066;3.868459;4.567539;1.903291;-8.123453
15/05/2024 11:50:36.801;1715809836801;-0.5862072;-4.041198;3.333006;-8.330215;-1.862319;6.61407;0.9140604;4.289928;4.491074;1.815944;-8.3522
15/05/2024 11:50:36.900;1715809836900;-0.7932876;-3.586097;3.343463;-8.429667;-2.187378;6.993987;1.379032;4.106076;4.29108;2.134216;-7.806515
15/05/2024 11:50:37.000;1715809837000;-1.273578;-3.447096;2.898708;-8.20121;-1.715084;7.158117;0.9594702;4.378047;4.008735;2.690201;-6.744543
15/05/2024 11:50:37.100;1715809837100;-0.775561;-3.402611;2.695962;-7.744161;-1.302626;7.440743;1.443145;4.504769;3.72639;3.148085;-5.682572
15/05/2024 11:50:37.201;1715809837201;-1.005798;-3.846447;2.210548;-7.624272;-0.8901668;7.72337;1.772252;4.881185;3.444045;3.50787;-4.620599
15/05/2024 11:50:37.301;1715809837301;-1.370745;-3.504668;1.963616;-7.189502;-0.477708;8.005996;1.738224;4.382344;3.1617;3.769554;-3.558627
15/05/2024 11:50:37.401;1715809837401;-1.467811;-3.995155;1.474882;-7.29504;-0.05362851;7.741126;2.024483;4.79229;2.879355;3.933139;-2.496656
15/05/2024 11:50:37.501;1715809837501;-1.780437;-3.604944;1.948539;-7.134889;-0.5456714;7.829972;2.358372;4.420109;2.59701;3.998623;-1.434685
15/05/2024 11:50:37.601;1715809837601;-2.152388;-3.939089;1.462378;-7.018067;-0.8926166;7.469932;2.525262;3.948784;2.314666;3.966008;-0.3727145
15/05/2024 11:50:37.706;1715809837706;-2.597275;-3.710888;1.539118;-7.512143;-1.367557;7.313624;2.615886;4.440503;2.032321;3.835293;0.6892562
15/05/2024 11:50:37.801;1715809837801;-2.11867;-3.855584;1.993762;-7.720228;-0.8789204;7.419619;2.88779;4.020898;1.749976;3.606478;1.751227
15/05/2024 11:50:37.901;1715809837901;-2.578012;-3.658087;2.386773;-7.411128;-0.499205;7.094325;3.159695;3.601294;1.467631;3.279562;2.813198
15/05/2024 11:50:38.001;1715809838001;-2.104177;-3.498461;1.920376;-7.591335;-0.9686965;6.922343;3.322837;3.349531;1.185286;2.854548;3.875169
15/05/2024 11:50:38.101;1715809838101;-1.90465;-3.956925;1.766207;-7.115697;-1.139338;6.452363;3.326017;3.849521;0.9029416;2.331434;4.93714
15/05/2024 11:50:38.201;1715809838201;-2.3629;-3.756908;1.268134;-7.07184;-0.7240182;6.730767;3.028133;4.251099;0.6205969;1.71022;5.999111
15/05/2024 11:50:38.302;1715809838302;-1.865639;-3.704638;1.618754;-6.715377;-0.2589789;6.914448;2.647816;3.926508;0.6119086;1.842311;5.940939
15/05/2024 11:50:38.400;1715809838400;-2.157838;-3.298904;1.633554;-7.215158;-0.7573628;6.87428;2.180088;3.749788;0.7856579;2.443905;5.136007
15/05/2024 11:50:38.501;1715809838501;-1.731614;-3.56031;1.377952;-6.785429;-1.192422;7.120701;1.740416;3.511694;0.9594072;2.9474;4.331075
15/05/2024 11:50:38.601;1715809838601;-1.649084;-3.271885;0.8783324;-6.76594;-1.553587;6.774927;1.240725;3.494128;1.133157;3.352795;3.526142
15/05/2024 11:50:38.700;1715809838700;-1.871302;-3.71979;1.374415;-6.703469;-1.585377;6.275939;0.7967435;3.724086;1.306906;3.66009;2.721209
15/05/2024 11:50:38.801;1715809838801;-2.022349;-4.196429;0.9381899;-6.459117;-2.073335;6.385014;0.347826;3.50392;1.480655;3.869285;1.916277
15/05/2024 11:50:38.901;1715809838901;-2.252405;-3.752498;0.7143767;-6.906227;-2.007288;5.889395;0.8470118;3.475397;1.654404;3.980379;1.111346
15/05/2024 11:50:39.001;1715809839001;-2.367235;-4.239134;1.199269;-6.784246;-1.518116;5.992886;0.3473003;3.458415;1.828153;3.993374;0.3064139
15/05/2024 11:50:39.101;1715809839101;-2.543024;-3.771054;0.6994373;-6.77128;-1.824546;6.387981;0.7760386;3.201154;2.001903;3.908269;-0.4985177
15/05/2024 11:50:39.201;1715809839201;-2.628366;-4.263717;0.282167;-7.046753;-1.676672;6.649005;0.997891;3.64924;2.175652;3.725065;-1.303449
15/05/2024 11:50:39.301;1715809839301;-2.930331;-3.865198;0.6484354;-7.387117;-2.176644;6.654335;1.379066;3.325658;2.349401;3.44376;-2.108382
15/05/2024 11:50:39.401;1715809839401;-2.558318;-4.199275;0.1619821;-7.502717;-2.676615;6.659665;1.188294;3.787833;2.52315;3.064355;-2.913313
15/05/2024 11:50:39.500;1715809839500;-2.89177;-3.826702;0.6456673;-7.6294;-2.176616;6.660471;0.6945122;3.709225;2.696899;2.586851;-3.718245
15/05/2024 11:50:39.601;1715809839601;-2.991911;-3.336833;1.009448;-7.286379;-2.125822;6.163058;1.143658;3.928924;2.870648;2.011247;-4.523176
15/05/2024 11:50:39.701;1715809839701;-2.52102;-3.504946;1.492565;-7.157546;-2.368921;6.599982;1.473577;3.55322;3.044398;1.337543;-5.328108
15/05/2024 11:50:39.801;1715809839801;-2.117019;-3.210356;1.91394;-7.426698;-1.887512;6.464905;1.970118;3.494512;3.218147;0.5657389;-6.133039
15/05/2024 11:50:39.901;1715809839901;-1.634679;-3.342068;2.335315;-7.695851;-1.390345;6.518049;1.497406;3.33159;3.366876;0.6040947;-6.822062
15/05/2024 11:50:40.001;1715809840001;-2.134672;-3.339497;2.75669;-7.965003;-1.888888;6.556182;1.597401;3.33262;3.364943;1.371302;-6.236775
15/05/2024 11:50:40.101;1715809840101;-1.634673;-3.338686;2.55621;-7.506956;-2.387432;6.594315;1.381359;3.783537;3.36301;2.04041;-5.651488
