15/05/2024 05:57:34.682;1715788654682;2.33952;-7.910486;-2.29799;-7.406549;1.67519;6.73464;-2.288238;7.626845;-0.06704109;1.74663;-0.3930783
15/05/2024 05:57:34.782;1715788654782;2.04321;-7.964041;-2.29799;-7.406549;1.900624;6.498806;-2.207297;7.474973;-0.4559864;1.47462;-1.513241
15/05/2024 05:57:34.882;1715788654882;2.033973;-7.953223;-2.29799;-7.406549;1.582208;6.509017;-2.191874;7.469325;-0.8449317;1.10451;-2.633403
15/05/2024 05:57:34.983;1715788654983;1.800573;-7.805589;-2.347001;-7.371525;1.664289;6.282041;-2.330612;7.371766;-1.233877;0.6363001;-3.753566
15/05/2024 05:57:35.082;1715788655082;1.658887;-7.72816;-2.347001;-7.371525;1.834326;5.811841;-2.330612;7.371766;-1.604153;0.2796904;-4.819961
15/05/2024 05:57:35.182;1715788655182;1.503682;-7.695159;-2.209287;-7.34734;1.688312;5.694718;-2.330612;7.371766;-1.899752;0.6637827;-5.671285
15/05/2024 05:57:35.282;1715788655282;1.473285;-7.606984;-2.060193;-7.321157;1.686317;5.323397;-2.324822;7.370745;-1.622121;0.9525549;-5.197204
15/05/2024 05:57:35.382;1715788655382;0.9986305;-7.514128;-2.138346;-7.076362;1.651764;5.248471;-2.324822;7.370745;-0.9623383;1.14508;-3.83952
15/05/2024 05:57:35.482;1715788655482;0.7204576;-7.245662;-1.985218;-7.059874;1.651764;5.248471;-2.324822;7.370745;-0.3025552;1.239506;-2.481836
15/05/2024 05:57:35.582;1715788655582;1.048115;-7.045165;-1.762419;-6.828697;1.65324;4.8938;-2.176613;7.325859;0.3572284;1.235831;-1.12415
15/05/2024 05:57:35.682;1715788655682;1.048115;-7.045165;-1.754168;-6.527509;1.278884;5.09371;-2.176613;7.325859;1.017012;1.134057;0.2335351
15/05/2024 05:57:35.782;1715788655782;1.016571;-6.883294;-1.484306;-6.407007;1.302569;5.092629;-2.038075;6.965662;1.676795;0.9341825;1.591219
15/05/2024 05:57:35.883;1715788655883;0.9946364;-6.770733;-1.503527;-5.907377;1.302569;5.092629;-2.004118;6.785945;2.336577;0.6362084;2.948902
15/05/2024 05:57:35.982;1715788655982;0.6712673;-6.389377;-1.685253;-5.651737;1.178009;5.402526;-2.075782;6.779514;2.99636;0.2401343;4.306585
15/05/2024 05:57:36.082;1715788656082;0.5958574;-6.237046;-1.974949;-5.244213;1.081406;5.445455;-1.93519;6.819901;3.557176;0.56944;5.460617
15/05/2024 05:57:36.183;1715788656183;0.5293308;-6.187882;-2.231307;-4.883586;1.081406;5.445455;-1.903121;6.798678;4.117991;0.8006456;6.614649
15/05/2024 05:57:36.282;1715788656282;0.7187445;-6.107639;-2.060192;-4.413779;0.8537885;5.508419;-1.891266;6.541374;4.678807;0.9337514;7.768681
15/05/2024 05:57:36.382;1715788656382;0.5433154;-5.98753;-1.892486;-3.953334;0.7906047;5.347454;-1.857497;6.526745;4.544211;0.9455602;8.507261
15/05/2024 05:57:36.482;1715788656482;0.5690439;-5.92674;-1.843348;-3.455755;0.7493385;5.3273;-1.857497;6.526745;4.235763;0.8534699;9.141979
15/05/2024 05:57:36.583;1715788656583;0.5555548;-5.911092;-1.465274;-3.32509;0.606277;5.110539;-1.819142;6.490834;3.927314;0.6632795;9.776696
15/05/2024 05:57:36.682;1715788656682;0.5013711;-5.807602;-1.720359;-3.326216;0.3848471;5.424503;-1.762765;6.341327;3.757667;0.7458117;9.427602
15/05/2024 05:57:36.782;1715788656782;0.4627525;-5.782684;-1.712935;-3.096738;0.3848471;5.424503;-1.663625;6.078419;3.588021;0.7302439;9.078506
15/05/2024 05:57:36.882;1715788656882;0.2711746;-5.659072;-2.087818;-2.765887;0.05541468;5.386892;-1.663625;6.078419;3.418374;0.6165761;8.729412
15/05/2024 05:57:36.982;1715788656982;-0.09256939;-5.848203;-1.90893;-2.298983;-0.1117748;5.025711;-1.612308;6.08446;3.248727;0.4048082;8.380318
15/05/2024 05:57:37.082;1715788657082;-0.03420332;-5.709473;-2.194281;-2.506195;-0.1307233;5.066019;-1.315412;6.219464;0;20;0
15/05/2024 05:57:37.162;1715788657162;-0.03420332;-5.709473;-2.194281;-2.506195;-0.1307233;5.066019;-1.315412;6.219464;0;20;0
15/05/2024 05:57:37.182;1715788657182;2.5;-8;-2.5;-8;-2.5;8;2.5;8;-2.5;1;7
15/05/2024 05:57:37.283;1715788657283;2.5;-8;-2.5;-8;-2.5;8;2.5;8;-2.5;0.330575;7
15/05/2024 05:57:37.382;1715788657382;2.5;-8;-2.5;-8;-2.5;8;2.5;8;-2.5;1.08155;7
15/05/2024 05:57:37.482;1715788657482;2.5;-8;-2.404993;-7.822654;-2.465125;7.94699;2.239938;8.104025;-2.111054;1.456999;5.879837
15/05/2024 05:57:37.582;1715788657582;2.5;-8;-2.560273;-7.908073;-2.587318;8.001365;2.219264;7.931977;-1.722109;1.734349;4.759673
15/05/2024 05:57:37.683;1715788657683;2.5;-8;-2.594828;-7.629092;-2.594333;7.941792;2.531006;7.577914;-1.333163;1.913599;3.63951
15/05/2024 05:57:37.782;1715788657782;2.464299;-8.00204;-2.342362;-7.535452;-2.642913;7.529287;2.531006;7.577914;-0.9442171;1.994748;2.519346
15/05/2024 05:57:37.882;1715788657882;2.379875;-7.982594;-2.317048;-7.31559;-2.67192;7.493044;2.284358;7.164278;-0.5552714;1.977798;1.399182
15/05/2024 05:57:37.983;1715788657983;2.282626;-7.903455;-2.079898;-7.078501;-2.67192;7.493044;2.056066;6.781425;-0.1663261;1.862748;0.2790192
15/05/2024 05:57:38.081;1715788658081;2.282626;-7.903455;-2.060848;-6.905846;-2.424993;7.290056;2.046903;6.661064;0.2226192;1.649597;-0.8411433
15/05/2024 05:57:38.182;1715788658182;2.282626;-7.903455;-1.902913;-6.75979;-2.424993;7.290056;1.880844;6.391095;0.6115645;1.338348;-1.961306
15/05/2024 05:57:38.282;1715788658282;2.247188;-7.8641;-1.889084;-6.461668;-2.367242;7.156134;2.027777;5.913172;1.00051;0.9289979;-3.081468
15/05/2024 05:57:38.382;1715788658382;2.247188;-7.8641;-1.842316;-6.154318;-2.275781;6.944044;1.998148;5.701492;1.389455;0.4215483;-4.201631
15/05/2024 05:57:38.482;1715788658482;2.208345;-7.560948;-1.899708;-5.98158;-2.275781;6.944044;1.935666;6.197573;1.722393;0.4450993;-5.160491
15/05/2024 05:57:38.582;1715788658582;2.208345;-7.560948;-1.959173;-5.802602;-2.275781;6.944044;1.935666;6.197573;2.017991;0.7899516;-6.011815
15/05/2024 05:57:38.682;1715788658682;2.208345;-7.560948;-1.669824;-5.472546;-2.252119;6.80378;2.079448;5.90292;2.204098;1.040669;-5.051724
15/05/2024 05:57:38.798;1715788658798;2.208345;-7.560948;-1.669642;-5.254312;-2.252119;6.80378;1.896184;5.928779;2.362831;1.194278;-3.638781
15/05/2024 05:57:38.881;1715788658881;2.208345;-7.560948;-1.666132;-4.954333;-2.252119;6.80378;1.966927;6.047142;2.521565;1.249787;-2.225837
15/05/2024 05:57:38.982;1715788658982;2.127518;-7.467216;-1.666179;-4.66756;-2.037334;6.606235;1.992215;6.058607;2.680299;1.207196;-0.8128921
15/05/2024 05:57:39.081;1715788659082;2.127518;-7.467216;-1.868067;-4.30416;-1.964836;6.574796;2.262719;6.181252;2.839032;1.066505;0.6000527
15/05/2024 05:57:39.182;1715788659182;2.314861;-7.083894;-1.829997;-3.805611;-1.886056;6.511655;2.445934;6.549541;2.997766;0.8277146;2.012995
15/05/2024 05:57:39.282;1715788659282;2.314861;-7.083894;-1.80855;-3.524735;-1.713832;6.461775;2.617046;6.250751;3.156499;0.4908239;3.425938
15/05/2024 05:57:39.382;1715788659382;2.236613;-6.900778;-2.125735;-3.138221;-1.744537;6.497259;2.617046;6.250751;3.299994;0.3689731;4.703238
15/05/2024 05:57:39.482;1715788659482;2.236613;-6.900778;-2.006032;-3.623681;-1.736726;6.681424;2.30517;6.185196;3.420632;0.6187317;5.777076
15/05/2024 05:57:39.581;1715788659581;2.041702;-6.950908;-2.353118;-3.983585;-1.736726;6.681424;2.30517;6.185196;2.638529;0.9216119;4.529101
15/05/2024 05:57:39.684;1715788659684;2.041702;-6.950908;-2.668299;-3.774502;-1.837218;6.785397;2.291915;6.091397;1.856427;1.126392;3.281126
15/05/2024 05:57:39.782;1715788659782;1.905977;-6.817476;-2.174996;-3.69294;-1.647518;6.601048;2.213101;5.996553;1.074324;1.233072;2.033151
15/05/2024 05:57:39.882;1715788659882;1.883098;-6.643714;-2.423141;-3.258862;-1.64043;6.579818;2.132467;6.341378;0.2922211;1.241652;0.7851754
15/05/2024 05:57:39.981;1715788659981;1.784754;-6.675568;-2.553762;-3.030368;-1.641839;6.405485;1.99183;5.936383;-0.4898818;1.152132;-0.4627998
15/05/2024 05:57:40.081;1715788660081;1.784754;-6.675568;-2.211365;-3.241857;-1.567018;6.417387;2.074681;5.672686;-1.271984;0.9645128;-1.710774
15/05/2024 05:57:40.182;1715788660182;1.636758;-6.53073;-2.202682;-3.323023;-1.309312;6.342848;1.988771;5.180122;-2.054085;0.6787931;-2.958747
15/05/2024 05:57:40.281;1715788660281;1.636758;-6.53073;-2.296762;-3.553654;-1.325714;6.358978;1.939511;5.093096;-2.054085;0.6787931;-2.958747
15/05/2024 05:57:40.283;1715788660283;1.636758;-6.53073;-2.296762;-3.553654;-1.325714;6.358978;1.939511;5.093096;-2.054085;0.6787931;-2.958747
15/05/2024 05:57:40.381;1715788660381;2.5;-8;-2.5;-8;2.5;8;-2.5;8;2.5;0.3499876;7
15/05/2024 05:57:40.482;1715788660482;2.483558;-7.996242;-2.5;-8;2.5;8;-2.504225;7.967887;2.422969;1.121272;6.77815
15/05/2024 05:57:40.582;1715788660582;2.503429;-7.887208;-2.450373;-7.821342;2.5;8;-2.529519;7.826502;2.037812;1.48744;5.6689
15/05/2024 05:57:40.682;1715788660682;2.503429;-7.887208;-2.450373;-7.821342;2.5;8;-2.529519;7.826502;1.652656;1.755509;4.559649
15/05/2024 05:57:40.782;1715788660782;2.495337;-7.84317;-2.487679;-7.631716;2.297686;7.780344;-2.529519;7.826502;1.267499;1.925478;3.450398
15/05/2024 05:57:40.882;1715788660882;2.281913;-7.969411;-2.342938;-7.566278;2.294609;7.750537;-2.529519;7.826502;0.8823427;1.997346;2.341147
15/05/2024 05:57:40.982;1715788660982;2.240007;-7.934813;-2.390911;-7.280512;2.465368;7.298367;-2.529519;7.826502;0.4971862;1.971115;1.231896
15/05/2024 05:57:41.082;1715788661082;2.240007;-7.934813;-2.390911;-7.280512;2.475321;7.252903;-2.511976;7.735153;0.1120301;1.846784;0.1226466
15/05/2024 05:57:41.182;1715788661182;2.318826;-7.603086;-2.390911;-7.280512;2.418761;7.2119;-2.511976;7.735153;-0.273126;1.624352;-0.986603
15/05/2024 05:57:41.283;1715788661283;2.182642;-7.620681;-2.471556;-7.370603;2.251647;7.09075;-2.335673;7.552118;-0.658282;1.303822;-2.095853
15/05/2024 05:57:41.382;1715788661382;2.182642;-7.620681;-2.331418;-7.403205;1.892965;6.742401;-2.335673;7.552118;-1.043438;0.8851908;-3.205102
15/05/2024 05:57:41.482;1715788661482;2.145928;-7.625424;-2.255858;-7.389286;1.865328;6.529603;-2.264399;7.540986;-1.428594;0.3684601;-4.314353
15/05/2024 05:57:41.582;1715788661582;2.145928;-7.625424;-2.184743;-7.406401;1.967143;6.307922;-1.956929;7.60296;-1.758288;0.392531;-5.263871
15/05/2024 05:57:41.682;1715788661682;1.928488;-7.455096;-2.144725;-7.416032;2.141274;5.928789;-1.8431;7.511091;-2.051007;0.7444369;-6.106901
15/05/2024 05:57:41.782;1715788661782;1.60371;-7.200686;-2.144725;-7.416032;1.916811;5.482004;-1.745158;7.432045;-1.399044;1.010334;-4.762021
15/05/2024 05:57:41.882;1715788661882;1.606159;-7.050216;-2.120536;-7.351188;1.88062;5.171128;-1.763848;7.364197;-0.7470806;1.178131;-3.417141
15/05/2024 05:57:41.982;1715788661982;1.606159;-7.050216;-2.116269;-7.297751;1.834264;4.772946;-1.712078;7.340186;-0.09511711;1.247827;-2.07226
15/05/2024 05:57:42.082;1715788662082;1.61432;-6.773685;-2.000471;-6.98963;2.012844;4.99854;-1.712078;7.340186;0.5568467;1.219424;-0.7273794
15/05/2024 05:57:42.182;1715788662182;1.727715;-6.766625;-1.978385;-6.637433;2.012844;4.99854;-1.712078;7.340186;1.20881;1.092921;0.6175011
15/05/2024 05:57:42.282;1715788662282;1.725708;-6.59898;-1.947091;-6.138413;2.079551;5.082808;-1.712078;7.340186;1.860773;0.8683178;1.96238
15/05/2024 05:57:42.382;1715788662382;1.901762;-6.423874;-1.915798;-5.639393;2.269001;4.818456;-1.735636;7.354616;2.512736;0.5456149;3.307259
15/05/2024 05:57:42.482;1715788662482;1.699341;-6.497705;-1.993137;-5.422644;2.024582;4.753663;-1.782366;7.188251;2.212505;0.7033633;3.078378
15/05/2024 05:57:42.582;1715788662582;1.699341;-6.497705;-2.046567;-5.272903;1.563364;4.631399;-1.782366;7.188251;1.674226;0.9374393;2.456058
15/05/2024 05:57:42.682;1715788662682;1.607963;-6.531034;-1.980917;-4.937729;1.580047;4.421764;-1.665944;6.827588;1.135947;1.106515;1.833737
15/05/2024 05:57:42.783;1715788662783;1.607963;-6.531034;-2.090346;-4.807912;1.458657;4.722278;-1.665944;6.827588;0.5976681;1.210591;1.211416
15/05/2024 05:57:42.882;1715788662882;1.313721;-6.241374;-2.257058;-5.057212;1.620648;4.458243;-1.665944;6.827588;0.05938873;1.249667;0.5890952
15/05/2024 05:57:42.982;1715788662982;1.217508;-6.181165;-2.220351;-5.056282;1.777002;4.203394;-1.556548;6.707577;-0.4788898;1.223743;-0.03322486
15/05/2024 05:57:43.082;1715788663082;1.217508;-6.181165;-2.182535;-4.82477;1.755275;3.703867;-1.735849;6.53526;-1.017168;1.13282;-0.6555449
15/05/2024 05:57:43.181;1715788663181;1.236221;-5.993077;-2.03393;-4.874393;1.684623;3.408421;-2.034119;6.559795;-1.555447;0.9768958;-1.277865
15/05/2024 05:57:43.283;1715788663283;1.147702;-5.86115;-2.04966;-4.896091;1.668297;3.34015;-2.07306;6.463089;-2.093725;0.7559723;-1.900185
15/05/2024 05:57:43.381;1715788663381;1.105146;-5.821315;-2.04966;-4.896091;1.668078;3.115916;-1.884762;6.632965;-2.632004;0.4700488;-2.522505
15/05/2024 05:57:43.482;1715788663482;0.9613901;-5.794714;-2.04966;-4.896091;1.803184;3.539216;-1.884762;6.632965;-3.132603;0.2407028;-3.101263
15/05/2024 05:57:43.582;1715788663582;0.6349295;-5.860995;-2.12919;-5.005786;2.220519;3.483063;-1.884762;6.632965;-3.482484;0.4128082;-3.505771
15/05/2024 05:57:43.681;1715788663681;0.2450439;-5.940153;-1.864695;-5.005506;2.481721;3.056715;-1.958736;6.549575;-3.832366;0.4868136;-3.91028
15/05/2024 05:57:43.783;1715788663783;0.1141732;-5.844815;-2.208224;-5.004218;2.742923;2.630366;-2.09722;6.729281;-4.182247;0.462719;-4.314788
15/05/2024 05:57:43.882;1715788663882;-0.03473718;-5.664345;-2.101936;-4.843572;2.324307;2.903789;-2.138844;6.55881;-4.532129;0.3405243;-4.719297
15/05/2024 05:57:43.982;1715788663982;-0.03473718;-5.664345;-2.118172;-4.867609;2.145049;2.566576;-2.098486;6.425577;0;20;0
15/05/2024 05:57:44.063;1715788664063;-0.03473718;-5.664345;-2.118172;-4.867609;2.145049;2.566576;-2.098486;6.425577;0;20;0
15/05/2024 05:57:44.083;1715788664083;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;1;-7
15/05/2024 05:57:44.182;1715788664182;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;0.330575;-7
15/05/2024 05:57:44.282;1715788664282;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;1.08155;-7
15/05/2024 05:57:44.387;1715788664387;-2.34484;-7.831541;2.439374;-8.02425;-2.50317;7.988589;2.144693;7.810503;2.111054;1.456999;-5.879837
15/05/2024 05:57:44.482;1715788664482;-2.424;-7.337847;2.439374;-8.02425;-2.50317;7.988589;2.075214;7.611468;1.722109;1.734349;-4.759673
15/05/2024 05:57:44.582;1715788664582;-2.378347;-7.262426;2.327128;-7.827044;-2.4389;7.968214;1.977711;7.48877;1.333163;1.913599;-3.63951
15/05/2024 05:57:44.682;1715788664682;-2.409562;-7.079522;2.115031;-7.721286;-2.4389;7.968214;1.984378;7.460139;0.9442171;1.994748;-2.519346
15/05/2024 05:57:44.782;1715788664782;-2.365444;-6.758071;1.927997;-7.586698;-2.432869;7.963372;1.9757;7.392942;0.5552714;1.977798;-1.399182
15/05/2024 05:57:44.882;1715788664882;-2.314765;-6.388818;2.118541;-7.461955;-2.432869;7.963372;1.9757;7.392942;0.1663261;1.862748;-0.2790192
15/05/2024 05:57:44.983;1715788664983;-2.26364;-6.016309;2.22112;-6.97259;-2.432869;7.963372;1.957331;7.151636;-0.2226192;1.649597;0.8411433
15/05/2024 05:57:45.082;1715788665082;-2.237926;-5.900742;2.22112;-6.97259;-2.366573;7.967625;1.957331;7.151636;-0.6115645;1.338348;1.961306
15/05/2024 05:57:45.181;1715788665181;-2.282375;-5.796561;2.182595;-6.719723;-2.366573;7.967625;1.94855;6.985938;-1.00051;0.9289979;3.081468
15/05/2024 05:57:45.282;1715788665282;-2.209741;-5.702592;2.161736;-6.719216;-2.366573;7.967625;1.94855;6.985938;-1.389455;0.4215483;4.201631
15/05/2024 05:57:45.383;1715788665383;-2.225387;-5.646392;2.001613;-6.344965;-2.366573;7.967625;1.930367;6.642822;-1.722393;0.4450993;5.160491
15/05/2024 05:57:45.482;1715788665482;-1.951818;-5.36666;2.001613;-6.344965;-2.236119;7.725142;2.000276;6.394864;-2.017991;0.7899516;6.011815
15/05/2024 05:57:45.582;1715788665582;-1.542216;-5.079908;1.941266;-6.102643;-2.236119;7.725142;1.977859;6.07716;-2.229296;1.039901;5.469789
15/05/2024 05:57:45.682;1715788665682;-1.542216;-5.079908;1.91765;-6.082782;-2.236119;7.725142;1.952502;5.717769;-2.384405;1.193882;3.998862
15/05/2024 05:57:45.782;1715788665782;-1.753412;-4.873964;1.725856;-6.024843;-2.328081;7.496734;1.939421;5.532375;-2.539514;1.249762;2.527935
15/05/2024 05:57:45.882;1715788665882;-1.665697;-5.00141;1.4381;-6.22065;-2.328081;7.496734;1.913079;5.159033;-2.694623;1.207543;1.057007
15/05/2024 05:57:45.982;1715788665982;-1.665724;-4.907072;1.557598;-6.353858;-2.297951;7.474576;2.101436;4.695868;-2.849732;1.067223;-0.4139205
15/05/2024 05:57:46.083;1715788666083;-1.681377;-4.923588;1.235752;-6.218716;-2.06162;7.227716;1.816437;4.285045;-3.004841;0.8288041;-1.884846
15/05/2024 05:57:46.182;1715788666182;-1.529849;-5.080677;1.127849;-6.049485;-2.147191;6.965673;2.239977;4.019312;-3.15995;0.4922852;-3.355772
15/05/2024 05:57:46.282;1715788666282;-1.461879;-5.225191;1.102311;-6.1012;-2.139302;6.958045;2.121598;3.533528;-3.300168;0.3705443;-4.685489
15/05/2024 05:57:46.383;1715788666383;-1.344301;-5.137937;1.128854;-6.06827;-2.187743;7.013841;1.992256;3.950462;-3.418051;0.6200205;-5.803394
15/05/2024 05:57:46.483;1715788666483;-1.144291;-4.869441;1.056702;-6.12673;-2.24557;6.743931;1.758943;3.508235;-3.535934;0.7713967;-6.921298
15/05/2024 05:57:46.582;1715788666582;-1.085729;-4.827553;1.056702;-6.12673;-2.23029;6.609919;2.083851;3.12819;-3.653817;0.8246729;-8.039203
15/05/2024 05:57:46.682;1715788666682;-0.9447124;-5.066422;1.039837;-6.055548;-2.393936;6.618338;1.94661;2.647393;-3.771699;0.7798491;-9.157107
15/05/2024 05:57:46.782;1715788666782;-0.9447124;-5.066422;1.048021;-6.063676;-2.137791;6.47142;1.809369;2.166597;-3.868363;0.7316202;-9.581911
15/05/2024 05:57:46.882;1715788666882;-0.9501736;-5.066269;1.12149;-5.922321;-2.111967;6.480208;1.758607;2.581627;-3.933199;0.7273338;-8.967064
15/05/2024 05:57:46.983;1715788666983;-0.743337;-5.143548;1.025158;-6.129417;-2.089017;6.40392;1.708616;2.084132;-3.998034;0.6249475;-8.352217
15/05/2024 05:57:47.082;1715788667082;-0.8970085;-4.937255;0.7956529;-6.175223;-2.089017;6.40392;2.190064;1.960426;-4.06287;0.424461;-7.737369
15/05/2024 05:57:47.182;1715788667182;-0.5615004;-5.074414;0.9010526;-6.234692;-1.966984;6.304148;1.964834;1.948447;0;20;0
15/05/2024 05:57:47.282;1715788667282;-0.5615004;-5.074414;0.9010526;-6.234692;-1.966984;6.304148;1.964834;1.948447;0;20;0
15/05/2024 05:57:47.284;1715788667284;-0.5615004;-5.074414;0.9010526;-6.234692;-1.966984;6.304148;1.964834;1.948447;0;20;0
15/05/2024 05:57:47.382;1715788667382;2.5;-8;-2.5;-8;-2.5;8;2.5;8;-2.5;0.168608;-7
15/05/2024 05:57:47.482;1715788667482;2.5;-8;-2.5;-8;-2.5;8;2.5;8;-2.5;0.9392027;-7
15/05/2024 05:57:47.582;1715788667582;2.434445;-8.026222;-2.5;-8;-2.5;8;2.570316;7.606229;-2.188843;1.389757;-6.103869
15/05/2024 05:57:47.682;1715788667682;2.407693;-7.956338;-2.5;-8;-2.5;8;2.540596;7.41088;-1.799898;1.686727;-4.983706
15/05/2024 05:57:47.782;1715788667782;2.261576;-7.969858;-2.362698;-8.018307;-2.457436;7.931898;2.428637;7.378084;-1.410952;1.885597;-3.863542
15/05/2024 05:57:47.882;1715788667882;2.490791;-7.691147;-2.279824;-8.029357;-2.457436;7.931898;2.083935;7.056251;-1.022006;1.986366;-2.743378
15/05/2024 05:57:47.983;1715788667983;2.21062;-7.641864;-2.289312;-7.987065;-2.39165;7.826641;1.81364;6.870496;-0.6330605;1.989036;-1.623214
15/05/2024 05:57:48.083;1715788668083;2.09858;-7.655838;-2.301338;-7.933462;-2.39165;7.826641;1.736364;6.754952;-0.2441151;1.893606;-0.5030517
15/05/2024 05:57:48.183;1715788668183;2.09858;-7.655838;-2.229703;-7.842152;-2.385986;7.827142;1.801872;6.54623;0.1448302;1.700076;0.6171108
15/05/2024 05:57:48.283;1715788668283;2.182508;-7.588603;-2.021112;-7.406663;-2.083961;7.76586;1.783167;6.101741;0.5337754;1.408445;1.737273
15/05/2024 05:57:48.382;1715788668382;2.212382;-7.434882;-1.990296;-6.907614;-2.069561;7.762938;1.615333;5.885975;0.9227208;1.018716;2.857436
15/05/2024 05:57:48.483;1715788668483;2.141;-7.410096;-1.96229;-6.454079;-2.216326;7.635625;1.557938;5.736056;1.311666;0.5308862;3.977598
15/05/2024 05:57:48.583;1715788668583;2.141;-7.410096;-1.927027;-6.081825;-2.207751;7.626403;1.536476;5.753342;1.161795;0.5485335;3.825931
15/05/2024 05:57:48.683;1715788668683;2.141;-7.410096;-1.869591;-6.578515;-2.207751;7.626403;1.588903;5.828619;0.6527124;0.8704656;2.826376
15/05/2024 05:57:48.782;1715788668782;2.080234;-7.398232;-1.869591;-6.578515;-2.207751;7.626403;1.699262;5.565317;0.1436299;1.094298;1.826822
15/05/2024 05:57:48.882;1715788668882;2.060628;-7.389546;-1.95221;-6.395345;-2.166869;7.553889;1.697954;5.408806;-0.3654529;1.22003;0.8272661
15/05/2024 05:57:48.982;1715788668982;2.060628;-7.389546;-1.95221;-6.395345;-2.161673;7.543769;1.789321;5.199735;-0.8745357;1.247662;-0.1722894
15/05/2024 05:57:49.082;1715788669082;1.950299;-7.350842;-1.95221;-6.395345;-2.202284;7.340063;1.756533;4.700811;-1.383618;1.177194;-1.171844
15/05/2024 05:57:49.182;1715788669182;1.58379;-7.450398;-1.819934;-6.443845;-2.104173;7.384313;1.741731;4.201031;-1.8927;1.008627;-2.171398
15/05/2024 05:57:49.282;1715788669282;1.58379;-7.450398;-1.658187;-6.5315;-1.998635;7.370384;1.715348;3.896067;-2.401782;0.741959;-3.170952
15/05/2024 05:57:49.382;1715788669382;1.843559;-7.581495;-1.658187;-6.5315;-2.101434;7.444551;1.816938;3.756089;-2.910864;0.3771916;-4.170506
15/05/2024 05:57:49.482;1715788669482;1.840961;-7.49462;-1.378663;-6.835239;-2.076785;7.21147;2.11062;3.351428;-3.346639;0.3927531;-5.026124
15/05/2024 05:57:49.583;1715788669583;1.592791;-7.55396;-1.58451;-6.714754;-1.993579;7.122867;2.381454;2.978249;-3.733541;0.6291668;-5.785786
15/05/2024 05:57:49.709;1715788669709;1.580924;-7.532526;-1.541686;-6.57832;-2.044236;6.916561;2.222164;2.685963;-4.120444;0.7674806;-6.545447
15/05/2024 05:57:49.782;1715788669782;1.583524;-7.354632;-1.54432;-6.474801;-1.916596;6.791951;2.541657;2.392886;-4.507347;0.8076944;-7.30511
15/05/2024 05:57:49.882;1715788669882;1.583524;-7.354632;-1.629668;-6.324932;-1.838847;6.753069;2.181368;2.093855;-4.77431;0.7768761;-7.996402
15/05/2024 05:57:49.984;1715788669984;1.583524;-7.354632;-1.478987;-6.356529;-1.68707;6.676905;2.650171;1.920007;-4.561513;0.7562301;-8.414216
15/05/2024 05:57:50.082;1715788670082;1.583524;-7.354632;-1.416822;-6.295945;-1.68707;6.676905;2.364576;2.330415;-4.348717;0.6374841;-8.83203
15/05/2024 05:57:50.182;1715788670182;1.576436;-7.345862;-1.248084;-6.131501;-1.835804;6.374826;2.002267;1.98584;-4.135921;0.420638;-9.249845
15/05/2024 05:57:50.282;1715788670282;1.576436;-7.345862;-1.248084;-6.131501;-1.623442;6.190415;1.905598;2.373983;0;20;0
15/05/2024 05:57:50.363;1715788670363;1.576436;-7.345862;-1.248084;-6.131501;-1.623442;6.190415;1.905598;2.373983;0;20;0
15/05/2024 05:57:50.382;1715788670382;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;1;-7
15/05/2024 05:57:50.494;1715788670494;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;0.330575;-7
15/05/2024 05:57:50.583;1715788670583;-2.5;-8;2.5;-8;-2.5;8;2.5;8;2.5;1.08155;-7
15/05/2024 05:57:50.682;1715788670682;-2.559364;-7.667562;2.492761;-7.97394;-2.436135;7.948908;2.574229;7.732775;2.111054;1.456999;-5.879837
15/05/2024 05:57:50.783;1715788670783;-2.363211;-7.207644;2.476743;-7.97625;-2.268683;7.960066;2.515523;7.340387;1.722109;1.734349;-4.759673
15/05/2024 05:57:50.882;1715788670882;-2.367316;-7.184195;2.476743;-7.97625;-2.268683;7.960066;2.284807;7.313811;1.333163;1.913599;-3.63951
15/05/2024 05:57:50.984;1715788670984;-2.311997;-6.748565;2.476743;-7.97625;-2.265085;7.954311;2.284807;7.313811;0.9442171;1.994748;-2.519346
15/05/2024 05:57:51.082;1715788671082;-2.30248;-6.673616;2.476743;-7.97625;-2.104714;7.917426;2.425241;7.227136;0.5552714;1.977798;-1.399182
15/05/2024 05:57:51.182;1715788671182;-2.385428;-6.404839;2.465019;-7.962161;-1.617437;7.805351;2.078258;7.03828;0.1663261;1.862748;-0.2790192
15/05/2024 05:57:51.284;1715788671284;-2.27962;-5.952688;2.465019;-7.962161;-1.617437;7.805351;2.078258;7.03828;-0.2226192;1.649597;0.8411433
15/05/2024 05:57:51.382;1715788671382;-2.272881;-5.923889;2.465019;-7.962161;-1.617437;7.805351;2.101327;6.939543;-0.6115645;1.338348;1.961306
15/05/2024 05:57:51.482;1715788671482;-2.233761;-5.649166;2.609729;-8.024019;-1.487827;7.826189;2.259781;6.690091;-1.00051;0.9289979;3.081468
15/05/2024 05:57:51.582;1715788671582;-2.257976;-5.561464;2.479538;-7.994284;-1.487827;7.826189;2.216429;6.593721;-1.389455;0.4215483;4.201631
